Wavelength,Flux
8148.0,1.655722087212652e-11
8149.0,1.6947452122217932e-11
8150.0,1.744986100060686e-11
8151.0,1.753091768974535e-11
8152.0,1.7092617252134623e-11
8153.0,1.6711776060218675e-11
8154.0,1.673573953031582e-11
8155.0,1.7124010542879375e-11
8156.0,1.797463740349503e-11
8157.0,1.8097880832845803e-11
8158.0,1.7605134364218067e-11
8159.0,1.6951707398904503e-11
8160.0,1.623725459642955e-11
8161.0,1.499636873014687e-11
8162.0,1.4457331165562692e-11
8163.0,1.515527633944025e-11
8164.0,1.6124965945829572e-11
8165.0,1.672191551893576e-11
8166.0,1.7427174286988034e-11
8167.0,1.714861586066263e-11
8168.0,1.61225737621562e-11
8169.0,1.583055214693374e-11
8170.0,1.6743795586138255e-11
8171.0,1.7985208808357633e-11
8172.0,1.8893676553832783e-11
8173.0,1.8881977578710796e-11
8174.0,1.798008790465655e-11
8175.0,1.672210980796507e-11
8176.0,1.551282886869121e-11
8177.0,1.4545291186773834e-11
8178.0,1.4943714668480546e-11
8179.0,1.5990165788681843e-11
8180.0,1.706632578313272e-11
8181.0,1.7418380973688308e-11
8182.0,1.7634605581351437e-11
8183.0,1.7853116554555903e-11
8184.0,1.7995625822830874e-11
8185.0,1.7722800657593574e-11
8186.0,1.7013938868881695e-11
8187.0,1.6723900042592277e-11
8188.0,1.7018065776031044e-11
8189.0,1.6848699518901e-11
8190.0,1.7150733958026798e-11
8191.0,1.761716293680049e-11
8192.0,1.7632256765764964e-11
8193.0,1.7556582923572428e-11
8194.0,1.767295337851138e-11
8195.0,1.7706341601253506e-11
8196.0,1.723328250935463e-11
8197.0,1.650113379270124e-11
8198.0,1.6033731634057524e-11
8199.0,1.6688702503264707e-11
8200.0,1.7298530663456546e-11
8201.0,1.819730824359489e-11
8202.0,1.8869334914017877e-11
8203.0,1.9264560432996625e-11
8204.0,1.9367167591877177e-11
8205.0,1.937233186366516e-11
8206.0,1.945306242479017e-11
8207.0,1.936948171299413e-11
8208.0,1.9099589965154706e-11
8209.0,1.865869264650044e-11
8210.0,1.83424646998942e-11
8211.0,1.8247707164742444e-11
8212.0,1.8336464291390797e-11
8213.0,1.861461332297587e-11
8214.0,1.8701283577282624e-11
8215.0,1.8460946313303417e-11
8216.0,1.8207511887080585e-11
8217.0,1.804433859275978e-11
8218.0,1.7821386727456812e-11
8219.0,1.815115939496348e-11
8220.0,1.824691960028435e-11
8221.0,1.7639598115515298e-11
8222.0,1.7218207762348392e-11
8223.0,1.6692645529725603e-11
8224.0,1.5661586610926648e-11
8225.0,1.4288259811423565e-11
8226.0,1.304158430553981e-11
8227.0,1.2125145505692547e-11
8228.0,1.1744894987120169e-11
8229.0,1.2551393951953926e-11
8230.0,1.376786098322702e-11
8231.0,1.4382612288643681e-11
8232.0,1.5413718912338226e-11
8233.0,1.627298643058772e-11
8234.0,1.6860264920315338e-11
8235.0,1.7477174221736114e-11
8236.0,1.797685784954428e-11
8237.0,1.806524548009225e-11
8238.0,1.824948525630532e-11
8239.0,1.836993925030672e-11
8240.0,1.7954115624774225e-11
8241.0,1.7388195050482835e-11
8242.0,1.7198756308012264e-11
8243.0,1.7138993349541387e-11
8244.0,1.77779457821714e-11
8245.0,1.8641692356435868e-11
8246.0,1.907774112297478e-11
8247.0,1.9179591942419805e-11
8248.0,1.9185750210759522e-11
8249.0,1.9119516733723252e-11
8250.0,1.8959719211286696e-11
8251.0,1.879736991061698e-11
8252.0,1.8603745280398876e-11
8253.0,1.821159716086651e-11
8254.0,1.779956911029945e-11
8255.0,1.7526445572624283e-11
8256.0,1.7109216821076245e-11
8257.0,1.707436275699692e-11
8258.0,1.774703474455297e-11
8259.0,1.7949324318533577e-11
8260.0,1.7805406454796113e-11
8261.0,1.821381413746881e-11
8262.0,1.829829517074888e-11
8263.0,1.8144387034513265e-11
8264.0,1.8430798554014416e-11
8265.0,1.8860522518759915e-11
8266.0,1.9126953493264764e-11
8267.0,1.9132615630690353e-11
8268.0,1.888435588459636e-11
8269.0,1.8559140335661084e-11
8270.0,1.8248388911068503e-11
8271.0,1.7390446721554653e-11
8272.0,1.6666789476316168e-11
8273.0,1.639900021332963e-11
8274.0,1.6097239860513035e-11
8275.0,1.639815887244378e-11
8276.0,1.6851233949899402e-11
8277.0,1.7027200829855538e-11
8278.0,1.707287089480758e-11
8279.0,1.673378970112882e-11
8280.0,1.6570309360752766e-11
8281.0,1.6682133105461183e-11
8282.0,1.7072510072324576e-11
8283.0,1.8107874574790905e-11
8284.0,1.8280479560650598e-11
8285.0,1.7646899566625684e-11
8286.0,1.698250741422047e-11
8287.0,1.6388593607197244e-11
8288.0,1.6083032475244785e-11
8289.0,1.669141387605766e-11
8290.0,1.7530324414316567e-11
8291.0,1.79993572130277e-11
8292.0,1.7529203782951086e-11
8293.0,1.6928215773592825e-11
8294.0,1.672134652963564e-11
8295.0,1.7247453465429885e-11
8296.0,1.8108525096094397e-11
8297.0,1.8320756370315827e-11
8298.0,1.8098997994764332e-11
8299.0,1.7905591939704202e-11
8300.0,1.75135548424743e-11
8301.0,1.7482187572581687e-11
8302.0,1.7445045408237547e-11
8303.0,1.691081129295835e-11
8304.0,1.650323280810717e-11
8305.0,1.6820883227963712e-11
8306.0,1.7712302111116962e-11
8307.0,1.8500328005655042e-11
8308.0,1.8653797256851234e-11
8309.0,1.837438534657565e-11
8310.0,1.8068560536654843e-11
8311.0,1.7782178507452784e-11
8312.0,1.770148437552077e-11
8313.0,1.7913734731700437e-11
8314.0,1.787647113671298e-11
8315.0,1.7372841012996965e-11
8316.0,1.7085362638558088e-11
8317.0,1.701126739472869e-11
8318.0,1.6679570918887165e-11
8319.0,1.6552819878667968e-11
8320.0,1.6757466941852428e-11
8321.0,1.6493716115117962e-11
8322.0,1.7240240485216773e-11
8323.0,1.8470440454887438e-11
8324.0,1.8872861606844538e-11
8325.0,1.876486292740065e-11
8326.0,1.8477596189225842e-11
8327.0,1.811835056986233e-11
8328.0,1.795735608822735e-11
8329.0,1.773375023217394e-11
8330.0,1.7605056301661648e-11
8331.0,1.7864392257149753e-11
8332.0,1.794679162225865e-11
8333.0,1.7774913485535393e-11
8334.0,1.79954072476729e-11
8335.0,1.8074366656128937e-11
8336.0,1.7997612081210868e-11
8337.0,1.7993977835528696e-11
8338.0,1.7958809786500218e-11
8339.0,1.7811006142176566e-11
8340.0,1.8110103694457536e-11
8341.0,1.8477918847792374e-11
8342.0,1.8581561636588084e-11
8343.0,1.875419090857644e-11
8344.0,1.8890049247044516e-11
8345.0,1.8998934370184628e-11
8346.0,1.8930157788532576e-11
8347.0,1.86931616019681e-11
8348.0,1.85448705003477e-11
8349.0,1.843332778084239e-11
8350.0,1.84651790385848e-11
8351.0,1.8567397619406734e-11
8352.0,1.8586437944279055e-11
8353.0,1.8366894810606382e-11
8354.0,1.8309603833088772e-11
8355.0,1.8317267841405638e-11
8356.0,1.8329561826679885e-11
8357.0,1.820391754003836e-11
8358.0,1.8290579120727735e-11
8359.0,1.846735611654715e-11
8360.0,1.8539326324118477e-11
8361.0,1.848712676000286e-11
8362.0,1.826945712768424e-11
8363.0,1.843138315582582e-11
8364.0,1.8663187315026697e-11
8365.0,1.872484979570377e-11
8366.0,1.8535804835462244e-11
8367.0,1.8422917705263053e-11
8368.0,1.850310182849313e-11
8369.0,1.8658987549491357e-11
8370.0,1.8582793290256028e-11
8371.0,1.8330725826132266e-11
8372.0,1.8175022251099016e-11
8373.0,1.792255580057578e-11
8374.0,1.773529760551451e-11
8375.0,1.770476126816689e-11
8376.0,1.772259075605298e-11
8377.0,1.7864053986071937e-11
8378.0,1.8141486576861432e-11
8379.0,1.831879786751145e-11
8380.0,1.8255449235615728e-11
8381.0,1.816585770697543e-11
8382.0,1.815513364644694e-11
8383.0,1.8092300227423586e-11
8384.0,1.7903572721578165e-11
8385.0,1.7938801485928302e-11
8386.0,1.8101013743443417e-11
8387.0,1.810182732875365e-11
8388.0,1.8073691848696782e-11
8389.0,1.810806192492631e-11
8390.0,1.8257532638510376e-11
8391.0,1.8291470768594387e-11
8392.0,1.8247944821858653e-11
8393.0,1.810192273854483e-11
8394.0,1.792779466547323e-11
8395.0,1.8112622512944654e-11
8396.0,1.8124881803749382e-11
8397.0,1.811853965472121e-11
8398.0,1.817201077114472e-11
8399.0,1.8138194071704028e-11
8400.0,1.8162105500096892e-11
8401.0,1.816347766636639e-11
8402.0,1.815969596918876e-11
8403.0,1.8092270737124494e-11
8404.0,1.7990459816319415e-11
8405.0,1.7759571591113854e-11
8406.0,1.7656664325071958e-11
8407.0,1.7833151622070886e-11
8408.0,1.7757838602361353e-11
8409.0,1.7691327569568926e-11
8410.0,1.7793445536429253e-11
8411.0,1.789503267790593e-11
8412.0,1.7847683400629144e-11
8413.0,1.7806088201122172e-11
8414.0,1.771818802787095e-11
8415.0,1.7656390238762754e-11
8416.0,1.7693894960313372e-11
8417.0,1.781589806237882e-11
8418.0,1.7881276320741435e-11
8419.0,1.800990780120859e-11
8420.0,1.8166022505705648e-11
8421.0,1.8228644288464935e-11
8422.0,1.8143618552013407e-11
8423.0,1.8042780811078352e-11
8424.0,1.796500968820336e-11
8425.0,1.7972040522451493e-11
8426.0,1.794949952560465e-11
8427.0,1.7929267445704333e-11
8428.0,1.7855892112117466e-11
8429.0,1.7804599808379784e-11
8430.0,1.7845553160200645e-11
8431.0,1.7860006876202483e-11
8432.0,1.779082957342748e-11
8433.0,1.7781130734473294e-11
8434.0,1.7839922247797624e-11
8435.0,1.765235527195763e-11
8436.0,1.737164058435159e-11
8437.0,1.7432640400660837e-11
8438.0,1.753285364114454e-11
8439.0,1.7445942260274627e-11
8440.0,1.7516432748720945e-11
8441.0,1.7611483452140142e-11
8442.0,1.7629281715003664e-11
8443.0,1.7490993028945745e-11
8444.0,1.7264727841803662e-11
8445.0,1.6958842316561196e-11
8446.0,1.6679876230218937e-11
8447.0,1.6629643842525077e-11
8448.0,1.6929527224540664e-11
8449.0,1.7367149385272285e-11
8450.0,1.7756457762474476e-11
8451.0,1.7909363228540975e-11
8452.0,1.7882303277039213e-11
8453.0,1.786001728454334e-11
8454.0,1.7823648806869485e-11
8455.0,1.7936492568981777e-11
8456.0,1.7910043240143558e-11
8457.0,1.7720640926865983e-11
8458.0,1.7601276339207494e-11
8459.0,1.7550724762394054e-11
8460.0,1.7531845766805e-11
8461.0,1.748782542387861e-11
8462.0,1.7355615208880515e-11
8463.0,1.7310630359701484e-11
8464.0,1.732070910309691e-11
8465.0,1.7386250425466265e-11
8466.0,1.7317277820061427e-11
8467.0,1.7206845323580744e-11
8468.0,1.72604864429049e-11
8469.0,1.7319659595393944e-11
8470.0,1.733505006207281e-11
8471.0,1.7369293503488592e-11
8472.0,1.740454308452044e-11
8473.0,1.750060686644961e-11
8474.0,1.7567596682921405e-11
8475.0,1.7596823304044662e-11
8476.0,1.7722334016978536e-11
8477.0,1.7776910152256242e-11
8478.0,1.777785557655065e-11
8479.0,1.7776538921432383e-11
8480.0,1.79007034889489e-11
8481.0,1.7909337207688836e-11
8482.0,1.7848432801170766e-11
8483.0,1.777218996967811e-11
8484.0,1.776613578474695e-11
8485.0,1.778168411126213e-11
8486.0,1.7698859738901618e-11
8487.0,1.7683562947290454e-11
8488.0,1.7650266664892555e-11
8489.0,1.7648452144136684e-11
8490.0,1.7632721671656526e-11
8491.0,1.7550461084425706e-11
8492.0,1.7469007143611215e-11
8493.0,1.7395508644657554e-11
8494.0,1.725966244925381e-11
8495.0,1.7126239662546006e-11
8496.0,1.6952682313498002e-11
8497.0,1.6681985653965725e-11
8498.0,1.6524677459717196e-11
8499.0,1.6527982107938932e-11
8500.0,1.647606877319685e-11
8501.0,1.6468628544208386e-11
8502.0,1.657561934931273e-11
8503.0,1.6553532850016595e-11
8504.0,1.6557116788717963e-11
8505.0,1.662513703093449e-11
8506.0,1.6801749228023688e-11
8507.0,1.7032519492032883e-11
8508.0,1.7077714242752506e-11
8509.0,1.705013387420795e-11
8510.0,1.712834214739889e-11
8511.0,1.7109548153260157e-11
8512.0,1.7279245742574112e-11
8513.0,1.7408498254045668e-11
8514.0,1.7545982028410734e-11
8515.0,1.7634494559048974e-11
8516.0,1.7653914788362535e-11
8517.0,1.7656442280467033e-11
8518.0,1.769402159512712e-11
8519.0,1.7614177477698334e-11
8520.0,1.764779815338624e-11
8521.0,1.7753964964839497e-11
8522.0,1.790789044830987e-11
8523.0,1.7846455216408152e-11
8524.0,1.787519438023466e-11
8525.0,1.789577513955365e-11
8526.0,1.7752225037193092e-11
8527.0,1.765557318400557e-11
8528.0,1.772986965575818e-11
8529.0,1.7669973123579652e-11
8530.0,1.7572334212734297e-11
8531.0,1.7523666545615768e-11
8532.0,1.745647029705033e-11
8533.0,1.741147677425392e-11
8534.0,1.7269784560736134e-11
8535.0,1.7097337434712756e-11
8536.0,1.7095234949859872e-11
8537.0,1.6971269875543094e-11
8538.0,1.6758799209481978e-11
8539.0,1.6570422117778705e-11
8540.0,1.627510799739884e-11
8541.0,1.5943706424548232e-11
8542.0,1.5767477601347224e-11
8543.0,1.5714596290905547e-11
8544.0,1.5796444013949085e-11
8545.0,1.5885785742408842e-11
8546.0,1.6005906669502856e-11
8547.0,1.6131467689417534e-11
8548.0,1.6265145480476306e-11
8549.0,1.656445640374482e-11
8550.0,1.661399490204829e-11
8551.0,1.661362887539486e-11
8552.0,1.6706891078910324e-11
8553.0,1.6801133401189716e-11
8554.0,1.694451176592615e-11
8555.0,1.7118865353049628e-11
8556.0,1.7283129788436824e-11
8557.0,1.735400538549481e-11
8558.0,1.7435919028030433e-11
8559.0,1.7508019339862457e-11
8560.0,1.7558256931726746e-11
8561.0,1.7715249406302647e-11
8562.0,1.7851099071153342e-11
8563.0,1.783252538689606e-11
8564.0,1.7927909157222643e-11
8565.0,1.798405868669306e-11
8566.0,1.8030922241396574e-11
8567.0,1.789559299358867e-11
8568.0,1.7910832539325128e-11
8569.0,1.799079808739723e-11
8570.0,1.7918111439030326e-11
8571.0,1.7927657622318627e-11
8572.0,1.8075966071173788e-11
8573.0,1.8135548618403163e-11
8574.0,1.8111781172058805e-11
8575.0,1.8144765204231028e-11
8576.0,1.8070893739730032e-11
8577.0,1.777293937021973e-11
8578.0,1.768983050320916e-11
8579.0,1.7575848762496626e-11
8580.0,1.7623439166336574e-11
8581.0,1.7652322312211588e-11
8582.0,1.754495680683643e-11
8583.0,1.736281431130582e-11
8584.0,1.7208030139714836e-11
8585.0,1.704224435183921e-11
8586.0,1.6938400335120285e-11
8587.0,1.6828665197476944e-11
8588.0,1.6656780121859782e-11
8589.0,1.6511346109804315e-11
8590.0,1.6424046150875782e-11
8591.0,1.627418512450962e-11
8592.0,1.608121101559501e-11
8593.0,1.5870034453246973e-11
8594.0,1.5667456915169353e-11
8595.0,1.5457303839672143e-11
8596.0,1.5289918636751665e-11
8597.0,1.522166073741893e-11
8598.0,1.5173121439837622e-11
8599.0,1.526099212278975e-11
8600.0,1.530601687060873e-11
8601.0,1.5609374903746698e-11
8602.0,1.5791057697556177e-11
8603.0,1.593191377435854e-11
8604.0,1.6058704713217686e-11
8605.0,1.6277357933747183e-11
8606.0,1.6504063740652164e-11
8607.0,1.6672116812110893e-11
8608.0,1.68101609021587e-11
8609.0,1.6914369210807578e-11
8610.0,1.7145325090228702e-11
8611.0,1.7276039973590507e-11
8612.0,1.7348211409085046e-11
8613.0,1.7504869082030083e-11
8614.0,1.7612619696016907e-11
8615.0,1.7672478064278963e-11
8616.0,1.7710936883741368e-11
8617.0,1.7781670233474323e-11
8618.0,1.792853192295052e-11
8619.0,1.7980434849351745e-11
8620.0,1.802889781910011e-11
8621.0,1.8108637853120335e-11
8622.0,1.8195013204436172e-11
8623.0,1.8200203497076295e-11
8624.0,1.8135742907432473e-11
8625.0,1.821729746220857e-11
8626.0,1.8270445920065548e-11
8627.0,1.815401821925189e-11
8628.0,1.808712381257127e-11
8629.0,1.8101823859306698e-11
8630.0,1.80419758993855e-11
8631.0,1.809191858825887e-11
8632.0,1.822579240307043e-11
8633.0,1.8249925876068218e-11
8634.0,1.820606512770162e-11
8635.0,1.8227974685203208e-11
8636.0,1.8203022422724757e-11
8637.0,1.8109349089745486e-11
8638.0,1.8037391025238492e-11
8639.0,1.7988386821765623e-11
8640.0,1.7928901419050902e-11
8641.0,1.7805725643915693e-11
8642.0,1.775961669392423e-11
8643.0,1.774477093041682e-11
8644.0,1.7617875908149117e-11
8645.0,1.7558829390473818e-11
8646.0,1.7424169745927642e-11
8647.0,1.723038552114975e-11
8648.0,1.7060240373178992e-11
8649.0,1.6975568520316564e-11
8650.0,1.6861321366912208e-11
8651.0,1.6642567532421104e-11
8652.0,1.651014568115894e-11
8653.0,1.6271583039295656e-11
8654.0,1.6084834852936325e-11
8655.0,1.5904779229747312e-11
8656.0,1.5783008580627644e-11
8657.0,1.5584445192673435e-11
8658.0,1.5304988179587475e-11
8659.0,1.4961872019103595e-11
8660.0,1.4540879784974425e-11
8661.0,1.4150390928446832e-11
8662.0,1.3764869452592698e-11
8663.0,1.36833582659035e-11
8664.0,1.369495315761693e-11
8665.0,1.3764484343981032e-11
8666.0,1.3937196015334496e-11
8667.0,1.41558379601614e-11
8668.0,1.4433162130733646e-11
8669.0,1.4723264274429937e-11
8670.0,1.5001486164401e-11
8671.0,1.5260711097586643e-11
8672.0,1.550174225095624e-11
8673.0,1.5750605680819874e-11
8674.0,1.591756414176526e-11
8675.0,1.6088009396897363e-11
8676.0,1.6216935780355435e-11
8677.0,1.618723384499976e-11
8678.0,1.6193428542532473e-11
8679.0,1.6301756819436797e-11
8680.0,1.6408483946572794e-11
8681.0,1.6538300243174042e-11
8682.0,1.6595901736193852e-11
8683.0,1.6747447179055186e-11
8684.0,1.688173732750098e-11
8685.0,1.706317379057687e-11
8686.0,1.728558095270838e-11
8687.0,1.7397540005847922e-11
8688.0,1.7474736935252366e-11
8689.0,1.772068949912331e-11
8690.0,1.781759288721485e-11
8691.0,1.7773858773662e-11
8692.0,1.7747608938023518e-11
8693.0,1.7774467661602067e-11
8694.0,1.7871178495387774e-11
8695.0,1.7975126595515256e-11
8696.0,1.7972652879838513e-11
8697.0,1.8040378219064124e-11
8698.0,1.8157154599296454e-11
8699.0,1.8279511584951003e-11
8700.0,1.8225913833713747e-11
8701.0,1.8049584396551133e-11
8702.0,1.8009926883166827e-11
8703.0,1.8139810833983638e-11
8704.0,1.8075286059571205e-11
8705.0,1.8132065293663402e-11
8706.0,1.8158110431931718e-11
8707.0,1.818597702984981e-11
8708.0,1.8336943075070167e-11
8709.0,1.8587189079544153e-11
8710.0,1.8444430011088642e-11
8711.0,1.8371080698353914e-11
8712.0,1.842385098649313e-11
8713.0,1.8560679035384275e-11
8714.0,1.8452352493203428e-11
8715.0,1.8319316549830766e-11
8716.0,1.8321292399869904e-11
8717.0,1.823935273648214e-11
8718.0,1.8202618232154855e-11
8719.0,1.8107314259108165e-11
8720.0,1.8073549601371752e-11
8721.0,1.8092756459697767e-11
8722.0,1.8020952785580135e-11
8723.0,1.7944073310571795e-11
8724.0,1.7951792830039892e-11
8725.0,1.7887745104583352e-11
8726.0,1.7716494937758398e-11
8727.0,1.7561507803520726e-11
8728.0,1.7472908536708687e-11
8729.0,1.739828246749564e-11
8730.0,1.7216894576677078e-11
8731.0,1.704775383359891e-11
8732.0,1.6949937980959007e-11
8733.0,1.6789031970221302e-11
8734.0,1.6646779441020776e-11
8735.0,1.6405996353108243e-11
8736.0,1.6249581541449842e-11
8737.0,1.6013376388790412e-11
8738.0,1.5811518760955323e-11
8739.0,1.5660949967410964e-11
8740.0,1.5468275965657696e-11
8741.0,1.5238693987229546e-11
8742.0,1.4982900337079386e-11
8743.0,1.4714111873370683e-11
8744.0,1.4448404278555316e-11
8745.0,1.4188012743832079e-11
8746.0,1.371825830015494e-11
8747.0,1.3396559035705469e-11
8748.0,1.3121642661317878e-11
8749.0,1.2899414175704393e-11
8750.0,1.28066559093587e-11
8751.0,1.2880082417288108e-11
8752.0,1.308219331475069e-11
8753.0,1.3338541209051424e-11
8754.0,1.3711030574792282e-11
8755.0,1.4125403971498862e-11
8756.0,1.4334066919530208e-11
8757.0,1.455625377178027e-11
8758.0,1.482722451762175e-11
8759.0,1.4980081411430923e-11
8760.0,1.5198564629059774e-11
8761.0,1.545366612454302e-11
8762.0,1.565880064502423e-11
8763.0,1.5854548576776928e-11
8764.0,1.5957816665301827e-11
8765.0,1.6037780478650454e-11
8766.0,1.6292939220008407e-11
8767.0,1.6406258296353116e-11
8768.0,1.647216738009938e-11
8769.0,1.6513989828381703e-11
8770.0,1.662276913338978e-11
8771.0,1.677926721177503e-11
8772.0,1.6917077114153578e-11
8773.0,1.7027476650888218e-11
8774.0,1.706939103951477e-11
8775.0,1.7156184459188317e-11
8776.0,1.7212720831993877e-11
8777.0,1.732959088729391e-11
8778.0,1.7353929057661865e-11
8779.0,1.731881651978462e-11
8780.0,1.7406839858402634e-11
8781.0,1.7471401062008063e-11
8782.0,1.7485663958427544e-11
8783.0,1.7502504653932327e-11
8784.0,1.756918048545497e-11
8785.0,1.760505109749122e-11
8786.0,1.7675689037432996e-11
8787.0,1.7713913669226145e-11
8788.0,1.7764905865802483e-11
8789.0,1.777558308879712e-11
8790.0,1.7786971548416908e-11
8791.0,1.7803548565953342e-11
8792.0,1.7805827992600776e-11
8793.0,1.7776136465585957e-11
8794.0,1.7869993679253682e-11
8795.0,1.7865301252251164e-11
8796.0,1.7671633253946162e-11
8797.0,1.767126375784578e-11
8798.0,1.7640609459301793e-11
8799.0,1.7616840278233958e-11
8800.0,1.7585977812872855e-11
8801.0,1.7657717302221876e-11
8802.0,1.7721768497125368e-11
8803.0,1.7717266889705208e-11
8804.0,1.7655640838221132e-11
8805.0,1.7584822487037854e-11
8806.0,1.74943757397239e-11
8807.0,1.7443178845777396e-11
8808.0,1.7445895422740776e-11
8809.0,1.7517680014900172e-11
8810.0,1.7495895357488855e-11
8811.0,1.745355943105764e-11
8812.0,1.7508477306860115e-11
8813.0,1.7562529555648076e-11
8814.0,1.7522537240632907e-11
8815.0,1.744783831303387e-11
8816.0,1.7327871776329218e-11
8817.0,1.717451701688244e-11
8818.0,1.722646157664709e-11
8819.0,1.7062753987495682e-11
8820.0,1.7109518662961065e-11
8821.0,1.7164523274937338e-11
8822.0,1.718764713887211e-11
8823.0,1.7252527531597117e-11
8824.0,1.7268315249951982e-11
8825.0,1.7192519977116127e-11
8826.0,1.70661176163156e-11
8827.0,1.702957566629415e-11
8828.0,1.6942704184064183e-11
8829.0,1.680518051105917e-11
8830.0,1.6824442880536417e-11
8831.0,1.67469840078871e-11
8832.0,1.6658717807982448e-11
8833.0,1.656898403201712e-11
8834.0,1.6493646726178923e-11
8835.0,1.6460713000987504e-11
8836.0,1.642129661416636e-11
8837.0,1.6324825172220336e-11
8838.0,1.6210222400503405e-11
8839.0,1.6231590724280487e-11
8840.0,1.6004753078391332e-11
8841.0,1.5870567013354098e-11
8842.0,1.5719602702857216e-11
8843.0,1.564190270364474e-11
8844.0,1.549201045225601e-11
8845.0,1.5269332673262248e-11
8846.0,1.5113381032771933e-11
8847.0,1.501589304286899e-11
8848.0,1.4814925328177075e-11
8849.0,1.4636278300450556e-11
8850.0,1.4413139952373921e-11
8851.0,1.4155862246290063e-11
8852.0,1.390825822566999e-11
8853.0,1.369171876569597e-11
8854.0,1.3457008944672832e-11
8855.0,1.3129909486042646e-11
8856.0,1.275638449038663e-11
8857.0,1.2427804445269697e-11
8858.0,1.2161636281371457e-11
8859.0,1.1969591116878231e-11
8860.0,1.1650205106183975e-11
8861.0,1.1334116804817551e-11
8862.0,1.121254131208893e-11
8863.0,1.139884627660015e-11
8864.0,1.1574822697535403e-11
8865.0,1.1828779275524504e-11
8866.0,1.2228061445351823e-11
8867.0,1.256979503122535e-11
8868.0,1.2888194851623513e-11
8869.0,1.3177083556248359e-11
8870.0,1.3360922611338477e-11
8871.0,1.3680034535723529e-11
8872.0,1.4011293861249108e-11
8873.0,1.426839289081494e-11
8874.0,1.4342838548786485e-11
8875.0,1.4470626086282579e-11
8876.0,1.4597788255965582e-11
8877.0,1.465609404671664e-11
8878.0,1.4811270265813192e-11
8879.0,1.5083155210926513e-11
8880.0,1.539183017151835e-11
8881.0,1.5645474499281775e-11
8882.0,1.5762103428018648e-11
8883.0,1.5897594005109816e-11
8884.0,1.5947175871500185e-11
8885.0,1.597506675554694e-11
8886.0,1.6170079164545825e-11
8887.0,1.6460345239610596e-11
8888.0,1.6564709673372313e-11
8889.0,1.64867668128732e-11
8890.0,1.6531311042289332e-11
8891.0,1.668546724398201e-11
8892.0,1.6688331272440848e-11
8893.0,1.6745264896922407e-11
8894.0,1.6855867396303736e-11
8895.0,1.6953893150484234e-11
8896.0,1.693957474291352e-11
8897.0,1.6896501559005017e-11
8898.0,1.695295466508373e-11
8899.0,1.7096371193736637e-11
8900.0,1.7145946121233102e-11
8901.0,1.7248126538138564e-11
8902.0,1.742587844855148e-11
8903.0,1.7427928891700084e-11
8904.0,1.7375798716523505e-11
8905.0,1.7297345847322454e-11
8906.0,1.7353821504806355e-11
8907.0,1.7481717462519697e-11
8908.0,1.7563853149660247e-11
8909.0,1.757432914473167e-11
8910.0,1.7488191450532042e-11
8911.0,1.7437521912522236e-11
8912.0,1.751519762560605e-11
8913.0,1.7422093281926898e-11
8914.0,1.7338359914464974e-11
8915.0,1.7294866927475283e-11
8916.0,1.7341147615090868e-11
8917.0,1.747277322827756e-11
8918.0,1.7654560105495598e-11
8919.0,1.780441245824438e-11
8920.0,1.7862123238843175e-11
8921.0,1.785588170377661e-11
8922.0,1.7829874729424766e-11
8923.0,1.7736704466253528e-11
8924.0,1.7436552202099165e-11
8925.0,1.708890667861951e-11
8926.0,1.6651551665303188e-11
8927.0,1.6387268278461598e-11
8928.0,1.6584893181015303e-11
8929.0,1.6918837858481695e-11
8930.0,1.709696967333585e-11
8931.0,1.717490039077063e-11
8932.0,1.7275668742766648e-11
8933.0,1.7284337155976104e-11
8934.0,1.7577892266751327e-11
8935.0,1.775051459984578e-11
8936.0,1.764587954922181e-11
8937.0,1.7310331987263616e-11
8938.0,1.706614363716774e-11
8939.0,1.6988823542396503e-11
8940.0,1.7026265813901986e-11
8941.0,1.7236340826842778e-11
8942.0,1.7261879425856108e-11
8943.0,1.6870843264071844e-11
8944.0,1.6555918094796063e-11
8945.0,1.6314895615043845e-11
8946.0,1.653784401089986e-11
8947.0,1.6613101519458162e-11
8948.0,1.6360109447721705e-11
8949.0,1.611461485084842e-11
8950.0,1.5796225438791112e-11
8951.0,1.4829542108185656e-11
8952.0,1.4719970034549057e-11
8953.0,1.5357690813511127e-11
8954.0,1.5697628960587018e-11
8955.0,1.6278580913797747e-11
8956.0,1.670874202885919e-11
8957.0,1.6797589361128296e-11
8958.0,1.6218033860315728e-11
8959.0,1.5085158816541266e-11
8960.0,1.4188521885172278e-11
8961.0,1.3588907776806991e-11
8962.0,1.3088394951177307e-11
8963.0,1.3616231406277102e-11
8964.0,1.449359035565756e-11
8965.0,1.5310213166697118e-11
8966.0,1.6043937012266696e-11
8967.0,1.5788573573538578e-11
8968.0,1.4622244387529904e-11
8969.0,1.385866768566224e-11
8970.0,1.3781871477380747e-11
8971.0,1.3525601645636431e-11
8972.0,1.407266317365874e-11
8973.0,1.4762861072492584e-11
8974.0,1.5527920962932207e-11
8975.0,1.6204404137964978e-11
8976.0,1.5841130490690247e-11
8977.0,1.489197133663911e-11
8978.0,1.457629503209823e-11
8979.0,1.4887429830579002e-11
8980.0,1.5447056828099548e-11
8981.0,1.602697315139512e-11
8982.0,1.574628274991774e-11
8983.0,1.4148174819206272e-11
8984.0,1.2168510123145015e-11
