Wavelength,Flux
8193.0,1.1189278670276082e-11
8194.0,1.1522291801235873e-11
8195.0,1.1989034764958717e-11
8196.0,1.1866158229623114e-11
8197.0,1.1129481884697423e-11
8198.0,1.0600742506028382e-11
8199.0,1.0854987915476233e-11
8200.0,1.1021861374971298e-11
8201.0,1.1462611242130105e-11
8202.0,1.2023904441549327e-11
8203.0,1.2466275407796434e-11
8204.0,1.260328039848213e-11
8205.0,1.2566219766141362e-11
8206.0,1.2556206942238024e-11
8207.0,1.2513162381266874e-11
8208.0,1.2527001137796479e-11
8209.0,1.2362787876751824e-11
8210.0,1.2014528261161672e-11
8211.0,1.1868059486552784e-11
8212.0,1.180439773706965e-11
8213.0,1.184476475235563e-11
8214.0,1.2011815153645244e-11
8215.0,1.2168484969654614e-11
8216.0,1.2099102969509445e-11
8217.0,1.1729090788892282e-11
8218.0,1.1404595150199537e-11
8219.0,1.1533186732026746e-11
8220.0,1.1807348501702286e-11
8221.0,1.1692699759813241e-11
8222.0,1.1479772861477944e-11
8223.0,1.1247680738180055e-11
8224.0,1.096739365991084e-11
8225.0,1.0553243175170923e-11
8226.0,9.777954487755203e-12
8227.0,8.593905101439425e-12
8228.0,7.690603362475734e-12
8229.0,7.999303476557973e-12
8230.0,8.76258527543472e-12
8231.0,9.17211185474942e-12
8232.0,9.711681112078985e-12
8233.0,1.0331220254289342e-11
8234.0,1.0770707242757638e-11
8235.0,1.1129272850518568e-11
8236.0,1.1459260623736256e-11
8237.0,1.162391797399076e-11
8238.0,1.1753587686458289e-11
8239.0,1.1796184688772637e-11
8240.0,1.1767982421861944e-11
8241.0,1.1779331850203523e-11
8242.0,1.138964443592183e-11
8243.0,1.097506027031292e-11
8244.0,1.1149014871036922e-11
8245.0,1.1663564211672472e-11
8246.0,1.2061134209429003e-11
8247.0,1.2229388508810946e-11
8248.0,1.2282644519523434e-11
8249.0,1.227418167104588e-11
8250.0,1.2237737732900822e-11
8251.0,1.2115473554952239e-11
8252.0,1.18313935038028e-11
8253.0,1.1822211612444455e-11
8254.0,1.1787770412552412e-11
8255.0,1.1467595102676587e-11
8256.0,1.1048810304170598e-11
8257.0,1.0981229814355231e-11
8258.0,1.1321594703406213e-11
8259.0,1.1420944918960618e-11
8260.0,1.1474755173823681e-11
8261.0,1.1677893894945779e-11
8262.0,1.1711001092484796e-11
8263.0,1.1624084507444454e-11
8264.0,1.1713085362741182e-11
8265.0,1.195724682462318e-11
8266.0,1.2194133723608669e-11
8267.0,1.2281903792599191e-11
8268.0,1.2206583833995754e-11
8269.0,1.2134775823069432e-11
8270.0,1.2049264364044632e-11
8271.0,1.170648907672378e-11
8272.0,1.1276853582875557e-11
8273.0,1.0924694308911409e-11
8274.0,1.0607285015618029e-11
8275.0,1.0590473810412337e-11
8276.0,1.0821056724286127e-11
8277.0,1.1081077895547242e-11
8278.0,1.1243825315254696e-11
8279.0,1.1217464457313753e-11
8280.0,1.1040959813080065e-11
8281.0,1.0833804339749342e-11
8282.0,1.077857074427424e-11
8283.0,1.1338457950316183e-11
8284.0,1.1828911981870416e-11
8285.0,1.2007277984393827e-11
8286.0,1.1658726067897973e-11
8287.0,1.0965429085574296e-11
8288.0,1.0457162046006996e-11
8289.0,1.0560436206064061e-11
8290.0,1.1112120772149847e-11
8291.0,1.1819547944547093e-11
8292.0,1.1930844333318813e-11
8293.0,1.1421225944163726e-11
8294.0,1.0807202355245238e-11
8295.0,1.092731113927492e-11
8296.0,1.148997216815495e-11
8297.0,1.1935267878182554e-11
8298.0,1.2034514010328401e-11
8299.0,1.181621207130279e-11
8300.0,1.1451867232281643e-11
8301.0,1.1485269332811576e-11
8302.0,1.1782846399965852e-11
8303.0,1.1540216698913142e-11
8304.0,1.0830534385997126e-11
8305.0,1.0652968958357878e-11
8306.0,1.1167190436256469e-11
8307.0,1.1788307309468227e-11
8308.0,1.2081446953970953e-11
8309.0,1.2090966249045376e-11
8310.0,1.192946175870846e-11
8311.0,1.1684762532548909e-11
8312.0,1.156611872249469e-11
8313.0,1.1707534247618057e-11
8314.0,1.1772997507430993e-11
8315.0,1.158966932840455e-11
8316.0,1.1344296162174583e-11
8317.0,1.1112948235247888e-11
8318.0,1.1015679687864655e-11
8319.0,1.1060790304495693e-11
8320.0,1.0993522064906003e-11
8321.0,1.0564117289280084e-11
8322.0,1.0601337516180642e-11
8323.0,1.1528454406384281e-11
8324.0,1.2051513433031236e-11
8325.0,1.2011484688823071e-11
8326.0,1.1976772004707037e-11
8327.0,1.1905186905747378e-11
8328.0,1.172087340378658e-11
8329.0,1.149920783594105e-11
8330.0,1.1421967538449707e-11
8331.0,1.1597027158027906e-11
8332.0,1.165342388559365e-11
8333.0,1.152961059958102e-11
8334.0,1.1544432076959765e-11
8335.0,1.1677989304736958e-11
8336.0,1.181076590694996e-11
8337.0,1.1743770886307736e-11
8338.0,1.1487076047311806e-11
8339.0,1.1287513458635434e-11
8340.0,1.1434567702417464e-11
8341.0,1.1705627786517958e-11
8342.0,1.1808742352015233e-11
8343.0,1.193313069886015e-11
8344.0,1.211492538233383e-11
8345.0,1.2136122835848528e-11
8346.0,1.208478976610916e-11
8347.0,1.2027734710984284e-11
8348.0,1.1891215442871861e-11
8349.0,1.1741034360024383e-11
8350.0,1.1711639470723956e-11
8351.0,1.1830054297279347e-11
8352.0,1.189188417877185e-11
8353.0,1.1817503572930654e-11
8354.0,1.1728172252811753e-11
8355.0,1.1751098358270262e-11
8356.0,1.164763771543953e-11
8357.0,1.1511925093743436e-11
8358.0,1.1568990557209169e-11
8359.0,1.1783095332784654e-11
8360.0,1.1865185917114829e-11
8361.0,1.17479255490327e-11
8362.0,1.156348367753468e-11
8363.0,1.1707474399658135e-11
8364.0,1.1911248029572441e-11
8365.0,1.2013143084466105e-11
8366.0,1.1891180748402341e-11
8367.0,1.1724912707400392e-11
8368.0,1.1740853948782881e-11
8369.0,1.1913650621586669e-11
8370.0,1.1932020475835525e-11
8371.0,1.1789006403029045e-11
8372.0,1.1712796531282432e-11
8373.0,1.161830874563119e-11
8374.0,1.1499670139747398e-11
8375.0,1.145850428430073e-11
8376.0,1.1412302526603302e-11
8377.0,1.142472141196782e-11
8378.0,1.1525497570219478e-11
8379.0,1.1676486166845024e-11
8380.0,1.1788573589521789e-11
8381.0,1.1838041831524482e-11
8382.0,1.1749781703151996e-11
8383.0,1.1619754637648416e-11
8384.0,1.1534473029484182e-11
8385.0,1.1539047495290333e-11
8386.0,1.1487787283936957e-11
8387.0,1.1602892258100184e-11
8388.0,1.171818718448403e-11
8389.0,1.1753191302144028e-11
8390.0,1.1748613366890925e-11
8391.0,1.169251067495436e-11
8392.0,1.1621027057318045e-11
8393.0,1.1586769738114455e-11
8394.0,1.1594605484055442e-11
8395.0,1.1647602153608272e-11
8396.0,1.1697610761973731e-11
8397.0,1.1728244243836006e-11
8398.0,1.1746871704521045e-11
8399.0,1.1700003813008841e-11
8400.0,1.1670114527517761e-11
8401.0,1.1729475030142211e-11
8402.0,1.1798235131921242e-11
8403.0,1.1732424060051372e-11
8404.0,1.1619867394674355e-11
8405.0,1.1590022344631912e-11
8406.0,1.1519756502875733e-11
8407.0,1.1476091778261921e-11
8408.0,1.1453267154126756e-11
8409.0,1.1455752145506093e-11
8410.0,1.1546777423099286e-11
8411.0,1.1602711846858682e-11
8412.0,1.1555439764776576e-11
8413.0,1.1555780637939606e-11
8414.0,1.1610587491439617e-11
8415.0,1.1491832659082934e-11
8416.0,1.1396699556298628e-11
8417.0,1.1470662961143852e-11
8418.0,1.15611643522473e-11
8419.0,1.1637192078028935e-11
8420.0,1.1740823591122052e-11
8421.0,1.1791144449713187e-11
8422.0,1.1760483212275297e-11
8423.0,1.1726497377295697e-11
8424.0,1.168977675075622e-11
8425.0,1.1655896733908655e-11
8426.0,1.1586110543193584e-11
8427.0,1.157731202572343e-11
8428.0,1.1630310429999735e-11
8429.0,1.1544511006877922e-11
8430.0,1.146015140424117e-11
8431.0,1.1452862096195116e-11
8432.0,1.1438688538034647e-11
8433.0,1.1413376320434931e-11
8434.0,1.1467927302222236e-11
8435.0,1.1354862362866758e-11
8436.0,1.1183094381084224e-11
8437.0,1.1219398673989467e-11
8438.0,1.126480506097316e-11
8439.0,1.1211427619617353e-11
8440.0,1.1162092083960573e-11
8441.0,1.1069967859045349e-11
8442.0,1.0976867852174887e-11
8443.0,1.0969119709769437e-11
8444.0,1.104759773246089e-11
8445.0,1.1007440618715503e-11
8446.0,1.093443391386728e-11
8447.0,1.0889961675475401e-11
8448.0,1.1002976307850076e-11
8449.0,1.112860324725684e-11
8450.0,1.125402548929344e-11
8451.0,1.1352569058431516e-11
8452.0,1.1411956449269844e-11
8453.0,1.1430846720561494e-11
8454.0,1.1414015566035829e-11
8455.0,1.1434656173314739e-11
8456.0,1.1457018493643556e-11
8457.0,1.1396404653307712e-11
8458.0,1.1315225666164164e-11
8459.0,1.1216966591676147e-11
8460.0,1.1147139634959391e-11
8461.0,1.1123641070753809e-11
8462.0,1.1091085515280152e-11
8463.0,1.10271037093157e-11
8464.0,1.0966292977865333e-11
8465.0,1.0980788327230595e-11
8466.0,1.0945511857984869e-11
8467.0,1.0959653323761032e-11
8468.0,1.0946746981099764e-11
8469.0,1.0968499546126775e-11
8470.0,1.0998142500884267e-11
8471.0,1.1070076279262597e-11
8472.0,1.1110865699714978e-11
8473.0,1.1170558401885078e-11
8474.0,1.1231828835056579e-11
8475.0,1.1279239695016763e-11
8476.0,1.1342280413495498e-11
8477.0,1.1353152792881183e-11
8478.0,1.1361564467016194e-11
8479.0,1.1410578211468181e-11
8480.0,1.1492163991266846e-11
8481.0,1.1496816519629416e-11
8482.0,1.1517719937514936e-11
8483.0,1.1513942577145997e-11
8484.0,1.1466589830422258e-11
8485.0,1.1424819423844212e-11
8486.0,1.1338463154486611e-11
8487.0,1.1350212436589402e-11
8488.0,1.1388182064031582e-11
8489.0,1.135637070492912e-11
8490.0,1.1272035388421031e-11
8491.0,1.1223826555661898e-11
8492.0,1.1153695154975107e-11
8493.0,1.1049949150132576e-11
8494.0,1.0960742730103945e-11
8495.0,1.0891478691155143e-11
8496.0,1.0736464668703594e-11
8497.0,1.0611797031379044e-11
8498.0,1.0627304591892539e-11
8499.0,1.0590234418572653e-11
8500.0,1.0461975036291093e-11
8501.0,1.0512082523894684e-11
8502.0,1.0572136048547787e-11
8503.0,1.0618675209961292e-11
8504.0,1.0696997974901645e-11
8505.0,1.0765752872510248e-11
8506.0,1.0799790749194127e-11
8507.0,1.0835910294049178e-11
8508.0,1.0995632356014529e-11
8509.0,1.1110046910234317e-11
8510.0,1.1097440674734393e-11
8511.0,1.1096193408555166e-11
8512.0,1.1186477091862379e-11
8513.0,1.130934582094234e-11
8514.0,1.1466924632053122e-11
8515.0,1.1554529034951688e-11
8516.0,1.1559709786612693e-11
8517.0,1.1560288316891931e-11
8518.0,1.1555111902039616e-11
8519.0,1.1525529662603784e-11
8520.0,1.1499725650898629e-11
8521.0,1.1540594868630905e-11
8522.0,1.16203912811641e-11
8523.0,1.1635468630255552e-11
8524.0,1.1636901511846709e-11
8525.0,1.1613616318628672e-11
8526.0,1.1496765345286875e-11
8527.0,1.150696465196388e-11
8528.0,1.1536522605271049e-11
8529.0,1.1443725307647146e-11
8530.0,1.14516790147845e-11
8531.0,1.1343346401071486e-11
8532.0,1.124817860381766e-11
8533.0,1.1239583048994195e-11
8534.0,1.1158237528396953e-11
8535.0,1.098807763527665e-11
8536.0,1.0822956246492321e-11
8537.0,1.0693911034476145e-11
8538.0,1.063186604727262e-11
8539.0,1.0484365112195526e-11
8540.0,1.0246457328444425e-11
8541.0,1.0133311724447314e-11
8542.0,1.0177320791671107e-11
8543.0,1.018684876036291e-11
8544.0,1.0165663449912543e-11
8545.0,1.014119517528389e-11
8546.0,1.0189572276220193e-11
8547.0,1.0283451173931368e-11
8548.0,1.0313761129865373e-11
8549.0,1.0646998907515304e-11
8550.0,1.0752479635833811e-11
8551.0,1.0818479792562563e-11
8552.0,1.0868445900202861e-11
8553.0,1.0937677846767357e-11
8554.0,1.1042502849611946e-11
8555.0,1.1141951944404482e-11
8556.0,1.1236822236582178e-11
8557.0,1.1337366809249794e-11
8558.0,1.1423724813330871e-11
8559.0,1.1506733933741575e-11
8560.0,1.1572093110145953e-11
8561.0,1.1586989180634166e-11
8562.0,1.1616775250078426e-11
8563.0,1.1636115682112091e-11
8564.0,1.1692114290640099e-11
8565.0,1.1792383042275034e-11
8566.0,1.182990597842215e-11
8567.0,1.1723068696345429e-11
8568.0,1.1729116809744422e-11
8569.0,1.1754516630879674e-11
8570.0,1.1734878693769879e-11
8571.0,1.176761812993199e-11
8572.0,1.18097051235444e-11
8573.0,1.1794983392765523e-11
8574.0,1.1760121522430556e-11
8575.0,1.1771683454397941e-11
8576.0,1.1759096300856253e-11
8577.0,1.1714467937351536e-11
8578.0,1.1663389871963137e-11
8579.0,1.1559096561863935e-11
8580.0,1.1521985622542363e-11
8581.0,1.1540739718041149e-11
8582.0,1.1449580866740305e-11
8583.0,1.1317648207498365e-11
8584.0,1.1231986694892893e-11
8585.0,1.116695277914026e-11
8586.0,1.10982056877873e-11
8587.0,1.0913468913298363e-11
8588.0,1.0794027130445194e-11
8589.0,1.0692108656784605e-11
8590.0,1.0534573213760723e-11
8591.0,1.0390335293541941e-11
8592.0,1.0265270404541393e-11
8593.0,1.0145888469648146e-11
8594.0,1.0053580364044468e-11
8595.0,9.971059568292251e-12
8596.0,9.91693793056525e-12
8597.0,9.90616269569422e-12
8598.0,9.913192662580617e-12
8599.0,9.963530868406512e-12
8600.0,1.0012633083755773e-11
8601.0,1.0119012398834837e-11
8602.0,1.0187184429355511e-11
8603.0,1.0343273113000429e-11
8604.0,1.0503411508600013e-11
8605.0,1.0685406552635168e-11
8606.0,1.0854684338867937e-11
8607.0,1.0939833240686259e-11
8608.0,1.1004868023800629e-11
8609.0,1.1113682023278226e-11
8610.0,1.1291712356809036e-11
8611.0,1.136116548061672e-11
8612.0,1.1486515731629066e-11
8613.0,1.1611614447737395e-11
8614.0,1.1641175003129778e-11
8615.0,1.1647658532121241e-11
8616.0,1.1694316522092851e-11
8617.0,1.1787280353170448e-11
8618.0,1.1908253029491167e-11
8619.0,1.1946599091927634e-11
8620.0,1.191865182936791e-11
8621.0,1.2030363684412126e-11
8622.0,1.2030148578701105e-11
8623.0,1.206044118740035e-11
8624.0,1.2074291219632549e-11
8625.0,1.2081022814081077e-11
8626.0,1.2082150384340462e-11
8627.0,1.2122408112047456e-11
8628.0,1.2187907801053388e-11
8629.0,1.2200960727848376e-11
8630.0,1.2134282294240517e-11
8631.0,1.2123332719660151e-11
8632.0,1.2129908188995842e-11
8633.0,1.2150067410510168e-11
8634.0,1.2178712899268973e-11
8635.0,1.2154189113489089e-11
8636.0,1.2096023835339587e-11
8637.0,1.203833473878424e-11
8638.0,1.2007725543050629e-11
8639.0,1.196631422423211e-11
8640.0,1.190801016820453e-11
8641.0,1.1868631077938119e-11
8642.0,1.1846052784536543e-11
8643.0,1.1765460133927874e-11
8644.0,1.1700723723251372e-11
8645.0,1.165786044088346e-11
8646.0,1.1586768870752717e-11
8647.0,1.1507126848608884e-11
8648.0,1.1388973097936628e-11
8649.0,1.1255187754022344e-11
8650.0,1.1148844868136276e-11
8651.0,1.104653261224664e-11
8652.0,1.0828712058985612e-11
8653.0,1.0691400022244668e-11
8654.0,1.0587848306431447e-11
8655.0,1.043396705840971e-11
8656.0,1.023546004896847e-11
8657.0,1.0014191732798938e-11
8658.0,9.794714518618353e-12
8659.0,9.610013305960674e-12
8660.0,9.43798685038022e-12
8661.0,9.279414042717704e-12
8662.0,9.155880914546444e-12
8663.0,9.077887747066526e-12
8664.0,9.028482822470707e-12
8665.0,9.090724700788755e-12
8666.0,9.131998976452671e-12
8667.0,9.207182759263244e-12
8668.0,9.385285951180045e-12
8669.0,9.593817060227217e-12
8670.0,9.769868074271937e-12
8671.0,9.8877685553167e-12
8672.0,1.0082198097227657e-11
8673.0,1.0252678046829278e-11
8674.0,1.0347415632661061e-11
8675.0,1.0445551541782283e-11
8676.0,1.0512082523894684e-11
8677.0,1.0567427141672248e-11
8678.0,1.063979546828131e-11
8679.0,1.0741735625985349e-11
8680.0,1.0856836263339886e-11
8681.0,1.0995814501979506e-11
8682.0,1.1058490928528286e-11
8683.0,1.1154399452706354e-11
8684.0,1.1176795600142952e-11
8685.0,1.1284506315489828e-11
8686.0,1.1413587089337263e-11
8687.0,1.1499702232131703e-11
8688.0,1.1526429116726078e-11
8689.0,1.1577836779574913e-11
8690.0,1.1684711358206368e-11
8691.0,1.1719233222740044e-11
8692.0,1.179931846673199e-11
8693.0,1.1852106969467702e-11
8694.0,1.1839942221092414e-11
8695.0,1.1855950249328728e-11
8696.0,1.1882105542537769e-11
8697.0,1.1896402266065031e-11
8698.0,1.1926499718373229e-11
8699.0,1.1978271673152019e-11
8700.0,1.1990049578192163e-11
8701.0,1.1941240531110342e-11
8702.0,1.194020663591866e-11
8703.0,1.1971692734369377e-11
8704.0,1.1997351896664288e-11
8705.0,1.1995119307550706e-11
8706.0,1.1995034306100383e-11
8707.0,1.2031631767273065e-11
8708.0,1.2113866333651746e-11
8709.0,1.221219132763185e-11
8710.0,1.2233487660384679e-11
8711.0,1.2297590029630712e-11
8712.0,1.2235335140886594e-11
8713.0,1.2206050406526892e-11
8714.0,1.217926627605781e-11
8715.0,1.2106485085261465e-11
8716.0,1.2113263517243844e-11
8717.0,1.2077084124428872e-11
8718.0,1.2041177083199628e-11
8719.0,1.2011348513030207e-11
8720.0,1.1986293901866674e-11
8721.0,1.195737606152214e-11
8722.0,1.1911708598655313e-11
8723.0,1.1919586845321462e-11
8724.0,1.1858765705530239e-11
8725.0,1.1733819645087795e-11
8726.0,1.1674789607285518e-11
8727.0,1.1649430552151951e-11
8728.0,1.1584492046190498e-11
8729.0,1.1503162138104539e-11
8730.0,1.1449377036731878e-11
8731.0,1.134408626063399e-11
8732.0,1.1209572332859796e-11
8733.0,1.1049509397731416e-11
8734.0,1.089853381153194e-11
8735.0,1.0781379261581847e-11
8736.0,1.071638177502221e-11
8737.0,1.0546327700033942e-11
8738.0,1.0397348780555316e-11
8739.0,1.027239491385723e-11
8740.0,1.0104470211935723e-11
8741.0,9.926040892005439e-12
8742.0,9.743188894573152e-12
8743.0,9.510514771549072e-12
8744.0,9.284276472620867e-12
8745.0,9.136331448333923e-12
8746.0,8.876638139809767e-12
8747.0,8.769474729719562e-12
8748.0,8.635143815272084e-12
8749.0,8.560143913149965e-12
8750.0,8.598062366249604e-12
8751.0,8.658910394254704e-12
8752.0,8.685088238868932e-12
8753.0,8.804695687814057e-12
8754.0,8.97618351175522e-12
8755.0,9.2255092454252e-12
8756.0,9.406965657821065e-12
8757.0,9.604464792922762e-12
8758.0,9.795468255968665e-12
8759.0,9.938563860778515e-12
8760.0,1.0080550977287217e-11
8761.0,1.0229823065033283e-11
8762.0,1.0378906935282206e-11
8763.0,1.051928943257563e-11
8764.0,1.063790722177771e-11
8765.0,1.0734095903797147e-11
8766.0,1.0837034394861611e-11
8767.0,1.0890441326516509e-11
8768.0,1.097768143748512e-11
8769.0,1.1058758943305325e-11
8770.0,1.1135009581053623e-11
8771.0,1.1184815226772393e-11
8772.0,1.1211238534758472e-11
8773.0,1.1267139131410087e-11
8774.0,1.1282313625016194e-11
8775.0,1.1361894931838368e-11
8776.0,1.1453969717134527e-11
8777.0,1.1458288311227971e-11
8778.0,1.1450217510255989e-11
8779.0,1.1523176510208621e-11
8780.0,1.1547492129171388e-11
8781.0,1.1518092035700533e-11
8782.0,1.1527088311646949e-11
8783.0,1.1559923157600238e-11
8784.0,1.1599027294195707e-11
8785.0,1.1631050289562239e-11
8786.0,1.1627671048231036e-11
8787.0,1.1644234187979663e-11
8788.0,1.1667070087817422e-11
8789.0,1.1683681799823376e-11
8790.0,1.1669055478835677e-11
8791.0,1.167052045281114e-11
8792.0,1.1691081262810155e-11
8793.0,1.1708307066926604e-11
8794.0,1.1745922810779685e-11
8795.0,1.1712298665644827e-11
8796.0,1.1662752361085715e-11
8797.0,1.167530221807267e-11
8798.0,1.1700096620714806e-11
8799.0,1.1725527666872626e-11
8800.0,1.1656036379148471e-11
8801.0,1.1622724484239289e-11
8802.0,1.1612585025522204e-11
8803.0,1.159300259956364e-11
8804.0,1.1581366941848525e-11
8805.0,1.1609918755539628e-11
8806.0,1.1567483082508545e-11
8807.0,1.156741629565472e-11
8808.0,1.154777575645971e-11
8809.0,1.1535113142446818e-11
8810.0,1.1493438145659951e-11
8811.0,1.1446756736921415e-11
8812.0,1.1504952372731747e-11
8813.0,1.1580441466874092e-11
8814.0,1.1581823174122707e-11
8815.0,1.1553630448191132e-11
8816.0,1.1554645261424579e-11
8817.0,1.1508657742076434e-11
8818.0,1.1432604862804396e-11
8819.0,1.1410311931414618e-11
8820.0,1.1301441553424052e-11
8821.0,1.1332333509084247e-11
8822.0,1.1388901974274113e-11
8823.0,1.1414667822062796e-11
8824.0,1.1392256929476652e-11
8825.0,1.1359719588599493e-11
8826.0,1.1292209355084903e-11
8827.0,1.1273219337193385e-11
8828.0,1.12616140371391e-11
8829.0,1.1159951435191218e-11
8830.0,1.1124553535302173e-11
8831.0,1.1097552564398594e-11
8832.0,1.103361846332973e-11
8833.0,1.1017223591758274e-11
8834.0,1.1018239272353458e-11
8835.0,1.0992848992197324e-11
8836.0,1.0948229302309986e-11
8837.0,1.0856214364973749e-11
8838.0,1.0844039208257605e-11
8839.0,1.0787979017046201e-11
8840.0,1.0722911274185787e-11
8841.0,1.0652628085194848e-11
8842.0,1.0553082713249395e-11
8843.0,1.0456891429144743e-11
8844.0,1.0362493849114252e-11
8845.0,1.0244744289011898e-11
8846.0,1.0095920627284372e-11
8847.0,1.0014329643315278e-11
8848.0,9.895503687296081e-12
8849.0,9.724113007869573e-12
8850.0,9.610711532159755e-12
8851.0,9.45412585023897e-12
8852.0,9.261822211947823e-12
8853.0,9.06560590485661e-12
8854.0,8.878884606711157e-12
8855.0,8.670644063846211e-12
8856.0,8.430069142750796e-12
8857.0,8.179725126400417e-12
8858.0,7.941169423431038e-12
8859.0,7.785251610048505e-12
8860.0,7.72746710370198e-12
8861.0,7.743089155964888e-12
8862.0,7.748360980608382e-12
8863.0,7.767030074656844e-12
8864.0,7.828983121516142e-12
8865.0,7.897650415589208e-12
8866.0,8.0329840002058e-12
8867.0,8.238515772363009e-12
8868.0,8.509116154742369e-12
8869.0,8.749963427423513e-12
8870.0,8.864031036948106e-12
8871.0,9.094685941846148e-12
8872.0,9.319617993996943e-12
8873.0,9.445336873747934e-12
8874.0,9.567466610627129e-12
8875.0,9.742174081339705e-12
8876.0,9.877593534768359e-12
8877.0,9.907119395691222e-12
8878.0,9.916185927938415e-12
8879.0,1.0065467556663599e-11
8880.0,1.0185355163450094e-11
8881.0,1.0387739279860142e-11
8882.0,1.0476543244042347e-11
8883.0,1.0598799615735288e-11
8884.0,1.0646384815404808e-11
8885.0,1.0692536266121433e-11
8886.0,1.0784229412252877e-11
8887.0,1.0912756809311475e-11
8888.0,1.0940307687556938e-11
8889.0,1.091244802853275e-11
8890.0,1.0980215868483523e-11
8891.0,1.1053709163266756e-11
8892.0,1.112399408698117e-11
8893.0,1.1151351543559063e-11
8894.0,1.1175256033058023e-11
8895.0,1.1163817266457432e-11
8896.0,1.1153177340017528e-11
8897.0,1.1191229366824818e-11
8898.0,1.1254444425012888e-11
8899.0,1.1272345903923231e-11
8900.0,1.1265942172211663e-11
8901.0,1.1268887732673871e-11
8902.0,1.1393010666826964e-11
8903.0,1.1431165909681074e-11
8904.0,1.1441251591970403e-11
8905.0,1.139895382945566e-11
8906.0,1.1405860630975262e-11
8907.0,1.14601383938151e-11
8908.0,1.1458454844681665e-11
8909.0,1.1466866518816676e-11
8910.0,1.1485652706699767e-11
8911.0,1.1532846726225454e-11
8912.0,1.1561870384702022e-11
8913.0,1.1496761008478185e-11
8914.0,1.1506949906814334e-11
8915.0,1.1507627316331703e-11
8916.0,1.1490869887553767e-11
8917.0,1.1440889902125662e-11
8918.0,1.1431077438783799e-11
8919.0,1.153604382159168e-11
8920.0,1.1649793976720169e-11
8921.0,1.1615029250899855e-11
8922.0,1.1662729809680528e-11
8923.0,1.1662583225546808e-11
8924.0,1.1593643579888013e-11
8925.0,1.1538455087223287e-11
8926.0,1.1497387243653012e-11
8927.0,1.136541208368591e-11
8928.0,1.1202649918828911e-11
8929.0,1.1041918247800542e-11
8930.0,1.1028342301877547e-11
8931.0,1.1209464780004286e-11
8932.0,1.137619599217432e-11
8933.0,1.1433411509220726e-11
8934.0,1.1248556773535423e-11
8935.0,1.1429263785389665e-11
8936.0,1.1636816510396386e-11
8937.0,1.1701456643919972e-11
8938.0,1.165811110842574e-11
8939.0,1.1522719410572702e-11
8940.0,1.1330385414620725e-11
8941.0,1.1246261734376706e-11
8942.0,1.1304040169191065e-11
8943.0,1.1465070212657302e-11
8944.0,1.1385450741918657e-11
8945.0,1.1243511330305545e-11
8946.0,1.0948130423071856e-11
8947.0,1.0930982681511825e-11
8948.0,1.104089736303493e-11
8949.0,1.111073125864559e-11
8950.0,1.1056021549660233e-11
8951.0,1.085026339608941e-11
8952.0,1.0343726743189396e-11
8953.0,1.0227900124060163e-11
8954.0,1.0059775061577181e-11
8955.0,1.0011417042599113e-11
8956.0,1.0611526414516792e-11
8957.0,1.110008959748221e-11
8958.0,1.1143330182206146e-11
8959.0,1.1092270331414245e-11
8960.0,1.0907081661459817e-11
8961.0,1.0344651350802092e-11
8962.0,9.545014084677561e-12
8963.0,8.847438406900388e-12
8964.0,9.235300024723614e-12
8965.0,9.477447472650002e-12
8966.0,9.653168889234287e-12
8967.0,1.036227440659454e-11
8968.0,1.0912985792810304e-11
8969.0,1.0661064045458524e-11
8970.0,9.931400320184469e-12
8971.0,9.334959021056743e-12
8972.0,8.90403809711282e-12
8973.0,9.366740022498377e-12
8974.0,9.764607525331037e-12
8975.0,9.93465119197845e-12
8976.0,1.0502823437341657e-11
8977.0,1.0843850990760462e-11
8978.0,1.0713940151729773e-11
8979.0,1.026546556093244e-11
8980.0,9.670556022634003e-12
8981.0,9.525660642217826e-12
8982.0,1.0290921760580662e-11
8983.0,1.0901542689401023e-11
8984.0,1.0497705135725788e-11
8985.0,9.529092792615046e-12
8986.0,8.13951163414206e-12
8987.0,6.855994071075511e-12
8988.0,6.572882862987406e-12
8989.0,6.739885559381431e-12
8990.0,6.793837627888655e-12
8991.0,6.883873245738803e-12
8992.0,7.437214906425016e-12
8993.0,8.797303163721182e-12
8994.0,1.003062737037208e-11
8995.0,1.044763147522998e-11
8996.0,1.0469674606439217e-11
8997.0,1.0016389627443001e-11
8998.0,9.20879258264895e-12
8999.0,8.432245353351409e-12
9000.0,7.676208627072079e-12
9001.0,7.324531606234252e-12
9002.0,7.614437726177758e-12
9003.0,7.759151827990696e-12
9004.0,7.234463028638061e-12
9005.0,7.414396353822017e-12
9006.0,7.57872237189261e-12
9007.0,6.9966207306981776e-12
9008.0,6.942453122799064e-12
9009.0,7.141691318185428e-12
9010.0,7.117738690110009e-12
9011.0,6.81563572940691e-12
9012.0,6.644610209272095e-12
9013.0,6.815442307739339e-12
9014.0,6.857693666401099e-12
9015.0,6.581778091291346e-12
9016.0,6.116242928788651e-12
9017.0,6.0899570976380435e-12
9018.0,7.021487558045436e-12
9019.0,7.831933886148779e-12
9020.0,8.01852681475701e-12
9021.0,7.979976922312115e-12
9022.0,7.740369109554557e-12
9023.0,7.424945207279432e-12
9024.0,7.634047907711938e-12
9025.0,7.974724179626858e-12
9026.0,7.864289948422698e-12
9027.0,8.656120958905333e-12
9028.0,9.399704105350626e-12
